"f1item1" "f1item2" "f1item3" "f1item4" "f1item5" "f1item6" "f1item7" "f1item8" "f1item9" "f2item1" "f2item2" "f2item3" "f2item4" "f2item5" "f2item6" "f2item7" "f2item8" "f2item9"
-0.81604379565041 1.58666402131132 0.155543398447307 -0.114174035964575 -0.236944713426172 0.00744635176478296 2.32677399699128 -0.62014087980931 1.52611039846256 0.523132018871806 -0.0247680015535538 -1.31673174298955 1.80096844540277 -0.0862072313071755 1.18454127308914 -0.586375931298272 -1.32692831011731 -1.57624522520896
-0.0356039646016598 1.15523591681574 1.04788667424987 0.386023108567488 1.31473723942836 1.13639906056712 1.41703626757802 0.968977138621802 0.319675605623509 0.689421423306258 0.427044001464339 0.934076650311605 -0.333518245142138 0.547316100330847 0.297336650431084 0.957278352022342 0.947009188350994 0.744233784462931
-0.863249175335496 -0.174908351569204 -0.56395495636247 0.997126919862711 0.302512400968419 0.786555740770606 0.146477466233577 -1.05003027786823 -0.565128712018725 -1.06826950636012 -0.295446371250765 -0.524209038684073 1.09104947473235 0.0902842476149484 -0.485823491388788 0.478656549690409 0.0621941558733291 0.743686218491091
-0.758157140415005 -1.04665437421323 -0.414919302743632 -0.873426985340031 0.0528418623846229 -1.64398186799618 -0.263558659506814 0.131257932333325 0.271781446337673 0.211975714265353 -1.06012509261801 0.61888996598605 0.715416769573673 -1.60628468111621 0.607483672225498 -1.36642683722293 1.38232002091906 -0.589573024585237
-1.11781533802037 -0.48231504482666 -0.342172000516597 -0.307259129911959 -0.0189153392526678 0.651334432194593 -0.449734649425299 -0.169315931854796 0.640483503418256 -1.83941392297898 -1.3882152518649 -1.57090276715479 -1.30516289687592 -0.340297932306932 -0.387174892439056 -1.20699672807925 -0.724697847006038 -0.340113156546682
0.979500056770131 -0.421014790777518 -0.0523865436962775 0.626685903247919 1.77267831917254 0.953662778055628 0.978366571573074 0.399874606938303 -0.103145291006192 1.16358077849244 0.294745445626828 1.43470910401362 -0.624797625019883 1.08150437311502 1.47143274713856 0.392750381727798 0.778198749884811 0.695899403062885
-0.451251511798265 -0.050244584536286 1.35922118371755 0.491346471421233 -0.324509286408608 -0.492970855113357 -1.42160709033374 -0.98842050830976 -0.946177953931921 -0.535198906066563 -0.496690406158927 -0.414486198282926 -0.89916930230232 -0.302104662928345 -0.505656820975933 -1.32333448641284 -0.0215299513045492 -0.825363644803454
-0.813072520585988 0.0714184544314946 -0.359094396161511 -0.397340783864661 -0.521854137872886 0.163160728618375 -0.392650879896156 -1.49461987582908 0.0688371330101187 -0.382366968106762 0.976983044432166 -1.14585463716975 -1.17863996380966 -0.250963114858371 -0.946964911622374 1.04291614728359 -0.611900016660412 -2.2906403310833
1.22152425172232 -0.358666197617284 0.00646242499065682 -0.806851520037931 -0.467807239038242 0.507743201622999 1.83271305727189 1.52979325668477 0.160885705471973 0.0999894802921239 0.528331743307628 0.481360985226016 1.6821647440576 0.335503954563997 -2.16345429295449 -0.689596781794551 0.633250775978096 0.534018227089075
-0.144136885973901 -0.934623063584093 -0.215879843676926 -0.2875663094102 -0.815506209497335 0.487924565927861 -0.573480219841649 -1.70869445962745 -0.131348893292129 -0.202913150616733 -1.23987838173801 -1.08552557309269 0.00556185372012075 -0.236873371932402 -0.127778113251356 -0.522480273564828 -1.36257841705792 -0.818687464883082
1.83730517501653 0.691275262548069 0.223692458542203 1.0131391699318 0.981814965859758 0.810962181450233 -0.623638811344738 -0.0861977392712194 -1.11421138853001 -0.639581067614692 0.142920100220173 1.10776323425614 0.983544474287726 0.435378934731337 0.592091409576391 1.32161323206873 -0.676568287367087 0.475754408786973
-1.53545094772158 -0.680928007887439 -0.324521844102252 -0.446712383015495 0.605135895344745 0.500545915171996 0.128267898457126 0.172890956924104 -1.04522222833208 1.2639347533141 0.28578674704932 0.160296750518171 0.28924228334845 0.901782892945229 -0.15770195826579 0.230215591446105 -0.746570632594623 0.724025290394538
0.294312676974137 0.727684493289651 1.95894497250827 -0.204196235284082 0.165769590041633 0.77845101201497 0.703862209858206 1.38942050181097 0.576780359025061 0.652655194145545 0.47798702808473 1.33085733186092 0.730266286766665 0.723009447511546 0.606728525826189 0.316747928499487 1.32854009289223 -0.131445210275121
0.738482598100257 0.925836999441873 0.150641705630625 0.917599924089947 0.474887564244473 -0.687514270567294 0.608867873368095 0.251963538597969 1.05335974882169 1.60887340317106 2.03027633372211 1.11265574841509 0.86917237037672 0.440691556728177 1.07075563666748 2.67277305470308 0.843987444805611 1.75187938370206
0.754719147765156 -0.853456343102481 1.94683174847322 0.45661073149102 -0.971109156482671 0.392536596687057 0.225584645024316 -0.0791261014279682 1.706660165834 0.943403189201766 0.468047680998353 0.70238282451663 1.13708786612327 -0.855911442007964 1.44906410192904 0.6368295940011 0.426765746892849 -0.812928132922037
-1.0209261265139 -0.432915449540956 -0.635020712112805 -0.436956101161144 -1.17373844918999 0.016965464121173 -1.20402538542652 -0.317947523840004 -0.537851049310714 0.522223936568123 1.0740956975595 1.6617832743235 -0.182394514174242 0.874135634772882 -0.38805460972326 0.361895199919198 0.264489668370147 -2.37917268814801
0.619977059538966 2.08070276090274 1.03151853751311 0.431088322356836 0.759434313668032 0.542916122480225 0.667033208509478 1.26435599310548 0.727176836672927 -0.710208496515919 0.273137604842529 -1.87616417767635 -1.60966487030521 -0.0715050579191325 -1.02703930540247 -0.96828608062533 -1.10974765213607 -0.997082210317741
-0.534364190713956 -1.4165831825769 -0.907608342911964 -1.09494825994028 -0.640843656475752 0.51909503948948 1.03352559941577 -0.67636079274646 -0.131592705613497 -0.351959472314747 -0.316165290427809 -0.940589587636055 0.0392250412134422 -0.695497681970285 0.0463334524277906 -0.170309173873791 1.39820749419231 0.461661108856048
-2.38960271323256 -1.20546024498496 -1.15725444579961 -0.962831424675675 -0.674772038636201 -1.33069085086504 -0.657744159519361 0.403894009132274 -1.02926349507581 0.260354471868539 -1.67935039462976 -1.68390752882093 -0.735182244824314 -0.936337662561919 -1.7492683280323 -2.11652505147863 0.913985077382744 -1.46226429826759
-1.58320928077395 0.290975721601034 0.836524199794482 2.14346825873902 0.0715238397791846 -0.325682102783692 -0.401548473923092 1.56925058670785 -0.291759227685461 -2.0374020664422 -1.33231015001938 -1.32628603405659 -2.21503681971465 -2.04485195827948 -0.939816815291611 -1.30835499483726 -1.89901000100815 -0.910736259105459
0.0410047572014996 -1.28468808806969 -2.514280584661 0.474552519477345 -0.249125197503604 -0.909942528266982 -0.193947799716709 -2.32578839507321 -0.509300959313786 1.15090861447662 -0.978510467496903 0.625226752357688 0.374796223855547 -0.291030392609854 0.144448835578952 -0.939812540583188 -0.948756569064308 -0.174674321155284
-1.25097165851963 -0.520084241599925 0.354904667308224 -1.10222276615227 -0.0595435265035241 -0.230390814740269 0.422126910010607 -0.497243113425524 -0.125397786541335 0.127025558056499 -0.577327548156895 0.338625922594075 1.17030295443908 -0.616546695705004 1.36340572116017 1.00345140301429 0.472776134052458 2.75995586287139
0.0486265659490599 -0.394910134800754 -0.252691075602386 -0.0076943539190446 0.457536329825701 0.233222402157589 -0.0555901542681782 -0.36529839773643 -0.295507403676924 -0.657692093550789 -0.913464507663828 -1.27720103620031 -1.10107778333325 -1.10037508356082 0.985041887252516 -0.585870509500722 0.752270244746517 0.450760119339404
1.51930214462376 0.804511674356818 1.95058620808943 1.26455343074933 0.866329992485908 0.820891152006726 0.934687447397366 1.17518474956347 1.7285251238115 -0.178173652689147 0.119523048590721 -0.151148187774027 0.999638020443444 0.243381041247522 -0.745771817899672 -0.901551907113276 -1.04308286508698 0.528725064925688
0.180791781521117 0.9185508802073 -0.094940137170324 1.72932269603083 -0.587900065177539 -0.270563403986248 0.232476366011318 1.52876530442547 0.776760180976046 -0.75200440796393 -0.535999505497493 -0.763758997452258 -2.03154209265351 -0.310350163548709 -1.3666278016178 -1.0041535120198 0.0509940647918186 -0.779840292158298
-0.596335336976865 0.226305255995437 -1.28732186070931 -1.65940147969432 0.930670516368602 0.801080961526113 0.229380359451072 0.412227708794999 -0.587445414827639 0.825195407831868 0.897791912979525 0.120982584415036 1.03268237877205 0.988445237039103 1.18197938874607 1.98194881909082 -1.04977870666853 0.826244156194095
-0.0767869010469091 1.74577923448751 0.673213656416186 -0.479013694479127 0.314544236921174 0.390512679258797 2.31743141602761 1.41003235567507 1.31450589685084 0.581465531112436 -0.122872204780057 0.508181667082297 0.63051221107776 -0.150163746266258 -1.3023093358019 1.92583401044825 -0.197019849471058 0.216509602245883
-1.00294088275682 -1.38609221493618 -0.146412876254808 0.197709688210004 -0.561441664533048 0.705883325744132 1.47095902237919 -0.15969131178072 0.300764195454603 0.489488308055497 -0.429558291192011 -0.486537959974971 0.612432837497211 0.405746161699785 -1.22227510093466 1.00461676272552 -0.61316430921124 -0.100104137012184
0.22101520268764 0.22933808818477 0.832760074120044 0.482399359691008 1.06360517163025 -1.98287415524656 1.40655137145148 1.64184919146917 0.490444516662872 0.575761534440907 -1.43417750958145 -1.96588985212197 -0.515280051026023 -1.27864179285462 -0.365485669823771 -3.39675744207847 -0.657285503868699 0.820232632676416
1.48985231951224 -0.896497786977017 1.17935110553911 1.06640818334283 0.348565229671629 1.56929338256119 1.20394266439323 0.520153521749492 0.636611032269856 -0.0998266426660673 0.165920327371061 -0.169715546928652 -0.15983190457028 -0.32999063062164 -1.21850473426678 -1.07065533432355 1.0447622759712 0.335627409289696
-0.235963389467786 -0.0857768379271648 0.940673304891373 -0.382286091931847 -0.572864396981972 0.159227112289916 -0.493088672214674 -0.583668973339253 -0.37480065716104 1.04856166710654 2.36412962913322 1.98140909480501 1.40263954355235 2.72985269643292 1.98485899222259 2.75652361064025 2.77660658536536 1.53667618230798
-0.714523685007307 -1.11061097399697 -1.62981193413743 -1.91805125112348 -1.21802158101294 -2.17923656100333 -0.272565911475613 -0.793114493729966 -0.57672855255905 -0.707684462651664 -0.380982228818529 -1.21180082471594 -1.73590790807657 -1.73670885733081 -0.00805133253708545 -1.1842789535798 -1.16047722242951 -2.3653594720195
-0.767842123166011 1.26777324650572 0.163645834607955 -0.837566395453339 0.0532411932711742 -0.0285953777612187 0.394449689938451 -0.989122497076002 0.740916745842213 -0.0927342885342449 1.63182895287642 0.610595342435626 0.562016246776985 -0.195322092857634 -0.0923873879961154 0.454500720743582 1.01529848198354 -0.837092381706547
1.47171097765601 0.0728931244379864 -1.39324357737694 -1.12001736369228 0.214891523082124 0.477712630375945 -1.11924061527293 0.770620144055166 -0.25797909542202 -0.49456427431961 0.433823570449344 1.08423931616096 0.535898976300071 0.908613046032959 0.389838729465643 -0.695741706512971 1.80443786032378 2.49337000894575
-0.025881987565126 1.56635216361706 -0.525309395112325 0.328978016527194 -1.42359858285948 -1.60835341808417 0.203305315292929 -0.514355646196536 -1.26031158583355 -0.724745923073235 -0.330139032396614 -1.29901597615631 1.53996819775944 -0.149323249657949 -0.986493255253887 0.430405688323286 0.382078820094216 -0.562937548499801
-1.79770682080311 -0.600067219499304 -0.105868433510954 -0.49545110705205 -1.31596185660531 -0.817893967982562 0.42317663329524 -0.173856733432799 -2.05510452153289 1.13423633965891 0.111230809420514 -0.265484521974317 -0.974010170393376 -0.600612908291841 0.384210944398124 0.173768566598575 -0.10344358825903 0.381362987077263
0.239992972596887 0.518839299410919 1.48194978288264 0.845276809553318 -0.0422064381360277 0.21341088866452 1.5175770718668 0.118755535190859 0.890164532124242 2.35435584920767 1.88215105486002 2.40859007315996 1.58483903692575 1.84092532598447 1.46242064710011 2.71547007143579 0.893132482831068 2.10945322064536
-0.480256954228464 0.833790815828548 -0.579884011983832 0.415852557156236 -0.127248965833685 0.485362255402808 -1.30822643464508 -0.900867897186047 -1.2919963912278 -0.568014692638228 -1.92587578834125 -0.344761434644161 -0.144924915451006 -1.86308096068207 0.986420505618179 -0.264213046700829 -1.85412757346348 -0.339754374942925
1.47409381017049 1.95912078001256 0.603690366630803 0.554660269111482 -1.25400213117594 1.10345830440311 0.481401121164934 2.14683813916092 1.06625972165919 1.89317727503297 0.4217754922983 1.85431791467815 0.871299509277687 1.02350143778421 0.676846421562221 0.448221316583963 1.74329879108667 0.438878597264085
1.77181160936538 0.662639237940129 1.04598317484111 1.72182058967934 -0.450004848225504 1.07728030464791 0.824285181202398 0.672768964696608 -0.443341206153746 -0.773004960991862 0.435701124384927 0.487185194435317 0.345575261665585 -0.246027318143384 -0.472456313783238 -0.923931397202401 -1.74270079317491 -0.714765745763911
-0.686649563550076 0.378345638326587 -0.673607097990258 -1.10446350628385 -0.323107318406565 0.16993852629074 0.58626740820126 -1.22672727009586 0.498552640206538 -0.799122184973324 -0.792122568962064 -0.188784370429 -1.75351726133614 -2.01612645860519 1.12814783047071 -0.065907374082399 -0.557827589465919 -0.947803877548396
-0.329295891264994 -1.21914980227465 0.0478057391430062 -0.700237325740294 -0.172202941428999 -0.864503708001007 -0.499714012255757 0.288388454382876 -1.61910799424515 0.516570201923288 -0.333708406847222 -1.30654886453245 -1.38539604070387 -0.739965628525836 -1.37976432362282 -1.60774056414386 -1.00998765541692 0.0622752441497608
-0.251107000072205 -0.297235368879185 -0.162330752640382 1.36564429538875 -1.06340561730478 0.691666525412145 -0.00593953508926668 0.617500323100308 -0.270487090369646 0.867449195175171 -0.25210704663398 0.28155076024027 2.53471043926361 1.38367573117357 1.4817341844105 2.82238567721384 -0.445394951303174 1.21733322775808
-2.15045654576218 0.0662065402236041 -1.79016887479488 -1.02554789102372 -0.471340261143418 -0.201473466795862 -0.754410370090609 -0.735380789450089 0.412705382299806 -0.734865979025407 -0.0803930992750797 0.503920808307571 -0.353667241625895 0.0252282181299477 0.559814886837514 0.602786956247911 0.524859512371675 -1.30737394237481
1.32635453783002 -0.220161772353383 0.615940957132178 -0.391541434408766 1.07903912764571 -0.680083326174937 1.14766954825544 0.581382725304892 -0.0599918410996557 0.576873870447545 0.399074901844368 2.20892869932127 0.574674948865122 1.2923177740422 2.44267365581088 -0.164858619694928 -0.324119086073171 0.903222870320611
0.397991487822173 1.04556470927122 -0.619900479334874 1.46357737670414 0.540567287103365 -0.418323422391962 0.00582163516702559 0.243432134371798 0.656795577728119 0.571727340159104 0.8980104228263 -1.23242213969742 -0.352292198418274 -0.000458580359772254 -0.192020571941429 -1.7492279306145 -0.0279275562318367 -0.312404599386074
0.00587640658096334 -0.91969179073588 -1.47611473356668 -0.635582060879973 -0.341316420592978 -0.70339303329273 -1.91038153019683 -1.84112033593887 -1.33310577606143 -2.31413518888649 -1.32833833580331 0.329129660697912 -0.241844780031856 -1.01611444969344 -2.65256076847737 -2.01837819116677 -1.20288184717935 -0.535569305474418
0.228308715470421 -1.18658685172638 -1.38741785169649 0.0435292543455853 -0.0724673821926968 -1.50829215081059 -0.943186454560635 0.763811647854913 -1.02763841579111 -1.17516032125358 -0.358819075662929 -1.92297393188834 -1.29542272466494 -1.96752019912106 0.365824753851152 -0.641266100186958 -0.293399481762252 -0.332775747245207
1.32895915279529 -1.09428841567289 1.13393949820038 1.30362306600904 -0.928570069992424 -0.193365073993279 0.899399432363096 -0.545773212192732 0.174393951781783 0.750399023778846 0.51620321600061 0.991363246580835 1.23854432184434 0.899240911072275 0.971194027077973 -0.0824238051938179 0.478317065320083 0.512255041188908
-0.890511357697421 -0.9609957898341 -0.323251272412863 -0.242181746716431 -0.705120242061492 -0.764480923931217 -0.12725995652621 -0.404800359100682 0.56317351101514 -0.538703508424004 1.14452912253649 1.15520709577817 -0.367011065499301 -1.19960544129827 -1.23364583622661 1.77171203940796 0.21291512580321 0.356041659246221
0.204435044994086 -1.50077742667087 -0.997841477533355 0.18144725607862 0.398193407576203 0.114379987307248 -0.836445107484395 -1.11050204113263 -0.481807543466667 -0.545370653833335 -0.86126975957576 0.326340481887576 -0.378190365623056 -0.0491813803796878 -0.497894358186254 0.328554650839622 -1.09993464746945 -1.05570845971768
-1.22654274523899 -0.0321328918317146 0.339237252364415 0.238481682036956 -0.494354822798529 -0.151138884600388 1.11594898221883 -2.26306917165891 0.186177510723838 0.102904461266825 1.27249724842367 -0.497981985150569 0.670311842430854 -0.927071050239338 0.473938070032444 -0.841923038993091 0.742330771435813 0.879051574208829
-0.141946953526599 -1.23177335164945 0.533110547633044 -1.22981675083872 0.597653337552849 1.09384192863467 0.833476893804514 -0.112619994093817 1.07452027482137 -0.0131128623293435 0.116588993270647 1.08488906823726 0.312300145583228 0.263526214442114 0.58682202737283 -1.2819553345284 0.162818738535271 1.43476278180553
-0.987338874084478 0.881203578447805 -0.850999185481949 0.890748088344595 1.61974193360785 -0.443221989751808 0.591236990648069 0.761524542182712 0.0247681693301606 0.226641954706489 -0.0940083288432101 -0.851939457179358 0.659047947443617 -0.456559061226629 -1.37599342949233 0.230465791731514 0.307803317351718 0.562241968921359
-0.309756341614547 -0.54411422421453 -0.794453938424218 0.194927385572733 -0.421276812983653 -0.679769828946677 -0.889235502210494 0.0961024453664923 -0.996205939405066 -1.42920197314471 -0.760590924099871 0.455362994491125 -1.80801769133061 -1.07840995419327 -1.16883303706261 -1.19639840350814 -1.6269750769663 -2.73166746034476
-0.10998392192989 -0.414821635102786 1.65919859420665 1.00834581828834 -0.286616419173918 0.815707118622799 0.383126457271495 0.544167381374228 0.507544780955293 0.872221754945341 1.22110734452829 0.282098093369466 0.157608260608222 2.13748483684001 0.235233131729974 2.48066359502194 0.747055643556494 0.355304700208827
-1.13369380815521 1.86673038472894 -0.644777691208252 -0.166967834914182 -1.15839750556261 -0.0842549823504745 -1.4142053951283 0.419435093862567 -1.66548426334436 -0.0625358910431223 0.393293421320347 -0.811090566409742 -0.474619111525008 0.165241900522553 0.661414445717571 0.378592978167212 -0.197833766036532 -0.984906490579753
0.49344555044419 1.99323219595759 -0.0571386385373435 -0.711317363540192 0.101135578612023 1.05237127534306 0.518267085486678 0.360554876033036 -0.669024507028176 1.22980905174093 0.952509901351894 2.03423115608692 1.56892818406593 -0.203360953027211 -0.732454892198401 -0.121744867374867 -0.0206632781886571 0.733435446327304
0.167514109275601 1.28433099640044 0.874468568969827 -0.158052488175501 -0.15014457576346 0.352815644499077 -0.677757365672369 -0.227393500291131 -1.37806129098034 -1.87354004330719 -0.374629391109363 -0.628633850143705 0.36051358189417 -1.06324436609096 -0.871987672965798 -1.91758978213377 -1.19339485864407 -0.624179928679522
0.200043299584506 -0.824320263678803 -0.795188219806039 0.738372510022369 0.0971789489735646 -1.2508610840077 0.8468825860322 -0.489200184825604 -2.21520172578082 -1.39170393757159 0.152937426970549 -0.736919472552437 -0.38171690169759 1.388341588274 0.236881194390252 0.939823364705785 -0.285981191264684 0.781208645626408
-0.422424251872165 -0.419207694180217 0.0883141331930676 -0.920370062855214 -0.60894961462476 -0.327020211871347 -0.235149672182682 -0.279019701310151 -1.48991907343935 -2.0718058769407 -2.39620227898053 -1.80309007298016 0.0310330756670551 -0.934104569101566 0.49914571801111 -0.717592796857668 0.477245713536566 0.133296307809615
-0.798071012180579 0.755527500659677 0.788450074427584 -0.114809551909286 1.03300516857236 -0.696335804104607 0.566144523349283 0.334090924027968 -0.863822725352417 0.149878658252122 0.261330184612604 0.89937777634031 0.405541392752193 1.09418678482501 1.22249580217426 -0.792775833504247 -0.0625069787747654 1.19583676786606
-2.08596282619133 -0.982843547573206 0.952505080406616 -1.09382982174565 -0.235133363131012 -0.891741190865764 0.105575859724246 -1.22073416140998 0.686331823658939 -0.31615549356143 1.25289408240725 0.310539028069952 0.744816787560405 -1.82765094917327 -0.234676184122882 0.438215472622738 0.843258407609619 -0.725344539748819
0.304219592668242 1.07874551954906 0.665905165891345 1.35605236462481 0.698025166422997 0.468750663849891 1.80641882972771 -0.0524249958864483 1.96831651643221 0.895482109727528 1.87158558804258 1.56040299282371 1.41834930843233 2.10433751710409 2.56893377553269 -0.310314705143442 1.61670482556737 0.0773681250143415
0.318177742985726 0.444130419585717 -0.241349133673477 1.76644184542695 1.26233413626167 -0.18946652476154 0.932912875082922 0.0943291151411031 0.851802005850249 0.649096506923252 3.29734885306976 -0.123359302306179 1.6134479602551 1.14802701683728 0.357845135636853 1.52608077822495 2.19179438712976 2.06698666581226
0.946299733930011 -0.256901362872244 -0.125241928295419 -0.627633763678976 -1.04981197044073 0.528383914141677 1.07954198347168 -0.432924471571192 1.03014135498189 -0.34265457786468 -0.81815062641101 0.845449608025291 -0.502869362426936 0.408980103373592 0.960731123438036 -0.438656570239946 -0.0292607031042389 -1.39227453194309
-1.37592628375579 -0.801916368416271 -2.0418729478793 -1.17510111659612 -1.04384583327952 -0.0587510437574451 -1.02377204111895 -1.09640065453335 -0.410365448251013 -0.601499980013799 -0.636126745846299 -1.06038224922072 0.102716265605027 -0.326583061866045 0.401246847222169 0.238203802959798 -1.254626190979 -1.46675525996579
-0.565440868248483 -0.667927802147862 -0.0382814703257457 -1.37984286374294 -1.46058542537262 0.482137697140875 -0.499903917766117 -0.137808269116338 -0.212343608676177 -0.273936845998325 0.874830921831219 0.212163007831259 -1.10489268789873 -0.70001095442342 0.728246319478345 0.633778738319466 -0.338959573037735 0.179081699069741
-1.00806654208156 1.40073516505825 -1.74591710676295 -0.582904775067982 -1.61375853102553 -1.76909202992311 -1.40934007030538 0.38044448043293 -0.86338352718396 -0.439966349229779 -0.324317776441801 -1.13312671770786 -0.419253681774734 -0.646866521296809 -0.333358765929132 -1.05327344477325 -1.94221644147356 -0.363244025696276
-0.556450950175824 -0.0884064076671576 0.151917730014017 0.932707646792747 0.645265830404542 -0.0395754711880283 0.968902838151146 0.346700466109171 0.675176768277362 0.839584889998465 0.307967730169385 -0.0641323758676467 0.535757518851245 -0.815825620617265 0.821316478981017 -1.66279194047182 0.803575282200275 0.0712040421354336
0.113011597131398 0.261529383015365 -1.65785893182803 -0.476826771138062 -0.699272935904236 0.955353720417011 -0.453598471123382 0.795110249339549 0.145535259768343 0.906483080529199 -0.319706661128264 -0.427288077750414 -1.1278558922552 -1.58747712287059 -1.1135571483097 -0.17781296755178 -2.13804220699273 -0.484832648015681
1.53793449493975 2.18435767423147 2.15498476162909 0.543698299956403 2.63643763529016 0.259593232858201 -0.326148946290607 0.780131923147424 1.39977048298198 -0.355245191831651 0.36963233862022 -0.376553094263642 0.757039736292809 -0.17006001369249 0.00666844720604709 0.620070127979738 0.522448411409647 0.115084038882419
0.031672621482091 -0.645975803521928 -1.29617496328098 -1.03071148683887 -0.350540328613407 -1.4059596831524 -1.53711911046231 -0.881923443369096 -1.37558257115984 -1.92579637185151 -1.2178829442139 -0.454787439718996 -1.13591616234439 -3.17233826321812 -0.328174584058793 0.0849356181242005 -1.77651986453384 -0.897351427380987
1.34984279902941 1.36213945350301 -0.110275722959101 1.12994777157433 -0.380690011380877 -0.0278896055905987 -0.114331331525334 -0.550266719638647 -0.877904835529813 0.208332517243056 0.83256426433462 1.18885477963335 -0.176009996210132 2.03811781543766 0.533530827240843 -0.392193327589394 0.022907155469929 0.0708448024357338
1.00319533403842 0.174973925449472 -0.0315521342271694 -0.528342727727605 1.68041006360164 -0.982140273289396 0.00601874631508943 1.0338554679795 0.5555856555071 0.305094991836382 0.945704599222266 1.28400349250094 0.825735446703125 0.283626254091348 -0.111479922168381 -0.522296552627535 0.103232895553957 -0.554837692036782
-0.0550597532893153 0.233021587521884 -0.108809421985903 0.471509575980786 -0.716020005012 -0.464395099960091 -1.22461519569338 0.67758683595847 -0.217518133681576 -0.608384718986798 0.929598431492635 -0.515212631293006 -0.676867888912896 0.0786650594473393 -1.01756663627526 -1.99758161111609 -1.4608144751814 -0.549943928272389
1.97277531000517 -1.04797389115636 -1.08540046339727 -0.288619928693463 -0.0673489745746609 -1.00464487270061 0.316910337055602 -0.690459714733603 -0.0039682595810637 0.429756430182532 -0.263295240917234 -1.02741880163307 -0.587501855496083 -0.981517865425625 -1.31135553678342 -1.37885773016073 -1.67966522950755 0.173335935102903
0.249714675217988 1.60772018229484 3.22727960172965 0.978690353908336 0.362410055852195 0.579536085653249 1.62049840749822 1.04707689645255 1.13460589566372 1.22616813732972 -2.5235544485103 -1.25178268870916 -0.321767710457061 -0.759846609257653 -1.29642535899184 -0.139572093974848 -0.0790642093791415 -0.133181022298268
-0.721872059213032 -0.160602716906757 0.914096077986157 0.025534575946933 0.122732299885919 -1.20044439638569 -0.431396931529806 0.930451417772171 -0.615597547409977 -0.740990562411672 0.50207907464754 0.170861986105136 1.55748155974275 0.557023277858272 -0.70604335658028 -0.406195954415333 0.53643854274791 0.185353260789724
0.682495741682794 -0.807101413007134 0.103322452433805 -1.32105246932566 -1.4860273104464 -0.352511783640308 1.08922205099469 -0.231262330791727 0.278851954017583 0.54335563603148 -0.661035644098456 0.913959394938777 -0.336765598185496 -0.565683217154736 -1.80789057229569 -1.04581920612937 -0.0424173789003823 -1.51902763268079
0.735434888494772 0.082570840719273 1.15113202714481 -0.751012310633563 0.160221398309064 0.67933624399775 0.686220078661198 -1.45675030655607 -0.0386197731489728 1.21861568285449 -0.227610551298176 0.994230733522312 0.544996828858457 0.652758716766986 -0.271288904304048 -0.198762825159728 -0.772892741075163 -0.164191246197869
-0.19800937392596 -0.0497592177747861 -0.301860450131724 0.553228948455471 -0.47749366193158 -0.438695927353243 -0.00120752851943442 0.058769034234602 0.587380710987842 -0.918198781144496 -0.43244212213799 0.11190655823756 -0.18695027780379 -0.299547399437083 0.364398218270709 -0.0160377408013708 0.769968027781988 -0.412806293416372
-0.892388047496537 -1.01177733644969 -1.35080577966311 -0.463862430792729 -0.91855447893533 -2.31067830871845 -2.11307948767173 -2.40464530217138 -3.3774984555173 -2.56591218426864 -0.65878741813651 0.522853857921809 -1.41172806047217 -0.528824258072865 -0.0531372768079498 0.531017510711674 0.943981746039713 0.176531586901228
0.524895984225735 -0.148612340328763 -0.266367212294095 0.441534477310579 -0.899372298468092 -1.31265250331001 1.01661024960358 -0.937670797244318 -1.2066774171303 -1.60094252866128 -1.59766577622535 -0.845871312130189 -0.808626900579565 -0.27961618519679 -1.63717373357537 -0.564336484870875 0.154164980209587 -0.0790475035884763
0.648572155643672 -0.267501720297007 0.129733761893493 1.28794208378155 -0.43583813949525 0.502924866059301 1.64339536483202 0.363091137780562 1.12914312460846 -0.279665514640565 1.51941460071919 0.10629895798617 0.181568801873579 0.0915378932873766 0.889041401077018 0.712267884984425 -0.0422082302827193 -0.277381913066086
-1.17290306551353 -1.41080038767412 -1.50211519106468 -1.23199409582133 -0.652351153158794 -0.268830896386512 -0.781938067123818 -1.23173484116189 -0.0985267231412214 0.294577856025314 0.33481946906408 -0.510750010187092 -1.24460027791142 -0.820495462173273 -1.22954131628391 -0.578576959417379 -0.232535569557382 0.40091308222327
-1.80288762262892 -1.25798255490254 -1.04013491051974 -1.38332869222339 -1.53306339192718 -0.108429965268839 1.25250397198771 -2.7997611983287 -1.31342852427471 -0.0717214593719878 -0.600396472352537 -0.984391051673745 -0.648868464437964 0.404240447412584 0.882012354445348 0.450688062911145 -0.261356044670258 0.107176345409077
1.21747695009756 1.4552222889512 1.62473900113934 1.12043737309008 0.990698763656023 0.879230303108133 1.36325123770058 1.78028240742044 -0.010495046044512 1.11982127956839 0.935098083570651 1.27494204471684 0.854907380613397 1.14236195568086 1.20971449451373 1.78386542661792 2.02869725763617 1.93450150095277
-0.448727270991997 0.871912562933872 -0.63025037956428 0.0684399581131556 -0.952320391276822 -1.08141496498359 1.03014065305716 0.387882992605927 -0.0848004318819814 0.882472725620955 -1.39000360199989 0.255006806235647 1.54486899530649 1.93760576514357 0.33508536095255 1.34621591938077 0.178977509484615 -0.644326921441359
